timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-02-11 18:04:00+00:00,short,0.6528497409326425,6966.75,False,1.5,7.5,time,60
2026-02-11 18:12:00+00:00,long,0.7291666666666667,6958.0,False,9.5,47.5,time,60
2026-02-11 19:27:00+00:00,short,0.748091603053435,6977.75,False,11.75,58.75,time,60
2026-02-11 19:52:00+00:00,long,0.7586206896551724,6970.75,True,-10.0,-50.0,sl,38
2026-02-11 20:17:00+00:00,short,0.7777777777777778,6968.75,True,-10.0,-50.0,sl,43
2026-02-11 20:25:00+00:00,short,0.625,6966.25,True,-10.0,-50.0,sl,35
2026-02-12 14:42:00+00:00,short,0.6520547945205479,6988.5,True,20.0,100.0,tp,14
2026-02-12 14:54:00+00:00,short,0.7850467289719627,6974.5,True,20.0,100.0,tp,43
2026-02-12 15:27:00+00:00,long,0.6319444444444444,6969.0,True,-10.0,-50.0,sl,7
2026-02-12 16:04:00+00:00,short,0.7626459143968871,6922.75,True,20.0,100.0,tp,7
2026-02-12 16:34:00+00:00,short,0.7161125319693095,6883.75,True,-10.0,-50.0,sl,2
2026-02-12 16:50:00+00:00,long,0.6395939086294417,6883.0,True,-10.0,-50.0,sl,11
2026-02-12 16:52:00+00:00,short,0.6449864498644986,6883.0,True,-10.0,-50.0,sl,46
2026-02-12 16:57:00+00:00,short,0.711864406779661,6880.75,True,-10.0,-50.0,sl,31
2026-02-12 17:04:00+00:00,short,0.782608695652174,6880.0,True,-10.0,-50.0,sl,24
2026-02-12 18:01:00+00:00,long,0.702928870292887,6865.5,True,20.0,100.0,tp,42
2026-02-12 18:11:00+00:00,long,0.7165354330708662,6871.75,True,-10.0,-50.0,sl,17
2026-02-12 18:19:00+00:00,long,0.6422018348623854,6864.75,True,20.0,100.0,tp,24
2026-02-12 19:02:00+00:00,short,0.7400881057268722,6886.5,True,-10.0,-50.0,sl,48
2026-02-12 19:12:00+00:00,long,0.6525423728813559,6876.5,True,20.0,100.0,tp,38
2026-02-12 19:25:00+00:00,short,0.6422018348623854,6890.0,False,14.5,72.5,time,60
2026-02-12 19:45:00+00:00,long,0.7897435897435897,6888.5,True,-10.0,-50.0,sl,35
2026-02-12 19:51:00+00:00,short,0.7078651685393259,6895.75,True,20.0,100.0,tp,29
2026-02-12 19:58:00+00:00,short,0.632768361581921,6894.75,True,20.0,100.0,tp,22
2026-02-12 20:12:00+00:00,long,0.719626168224299,6882.75,True,-10.0,-50.0,sl,14
2026-02-13 14:33:00+00:00,short,0.6592797783933518,6855.5,True,20.0,100.0,tp,4
2026-02-13 15:50:00+00:00,long,0.6070460704607046,6846.75,True,20.0,100.0,tp,5
2026-02-13 15:53:00+00:00,short,0.7979274611398963,6857.25,True,-10.0,-50.0,sl,9
2026-02-13 17:19:00+00:00,long,0.6363636363636364,6885.25,False,7.25,36.25,time,60
2026-02-13 17:31:00+00:00,long,0.7533632286995515,6890.75,True,-10.0,-50.0,sl,31
2026-02-13 18:06:00+00:00,long,0.7162790697674418,6878.5,False,5.25,26.25,time,60
2026-02-13 18:20:00+00:00,long,0.767123287671233,6888.5,True,-10.0,-50.0,sl,38
2026-02-13 18:27:00+00:00,long,0.7064220183486238,6889.75,True,-10.0,-50.0,sl,25
2026-02-13 19:04:00+00:00,long,0.7813953488372093,6881.75,True,-10.0,-50.0,sl,37
2026-02-13 19:14:00+00:00,long,0.6572769953051644,6883.75,True,-10.0,-50.0,sl,25
2026-02-13 19:30:00+00:00,long,0.7526881720430108,6878.25,True,-10.0,-50.0,sl,11
2026-02-13 20:19:00+00:00,long,0.7623762376237624,6856.0,True,-10.0,-50.0,sl,7
2026-02-13 20:30:00+00:00,long,0.608695652173913,6841.0,True,20.0,100.0,tp,30
2026-02-16 14:38:00+00:00,long,0.7747035573122529,6856.75,True,-10.0,-50.0,sl,9
2026-02-16 14:48:00+00:00,long,0.7817258883248731,6849.25,False,-1.0,-5.0,time,60
2026-02-16 15:23:00+00:00,long,0.7,6853.5,True,-10.0,-50.0,sl,15
2026-02-16 16:16:00+00:00,short,0.7619047619047619,6856.0,False,3.25,16.25,time,60
2026-02-16 17:08:00+00:00,long,0.7241379310344827,6852.25,True,-10.0,-50.0,sl,52
2026-02-17 15:01:00+00:00,long,0.7235955056179776,6802.0,True,20.0,100.0,tp,17
2026-02-17 16:24:00+00:00,short,0.6127946127946128,6863.25,True,20.0,100.0,tp,6
2026-02-17 17:20:00+00:00,short,0.7250996015936255,6847.5,True,-10.0,-50.0,sl,10
2026-02-17 17:34:00+00:00,long,0.7628205128205129,6848.75,True,-10.0,-50.0,sl,9
2026-02-17 18:05:00+00:00,short,0.7272727272727273,6841.75,True,-10.0,-50.0,sl,17
2026-02-17 18:18:00+00:00,long,0.7596899224806202,6836.0,True,20.0,100.0,tp,4
2026-02-17 19:06:00+00:00,short,0.6206896551724138,6877.25,False,6.5,32.5,time,60
2026-02-17 19:19:00+00:00,short,0.6596858638743456,6875.25,False,6.75,33.75,time,60
2026-02-17 19:31:00+00:00,long,0.6363636363636364,6874.0,True,-10.0,-50.0,sl,50
2026-02-17 19:48:00+00:00,long,0.64,6879.5,True,-10.0,-50.0,sl,10
2026-02-17 20:13:00+00:00,long,0.7875,6868.0,True,-10.0,-50.0,sl,18
2026-02-17 20:35:00+00:00,long,0.7777777777777778,6857.75,True,20.0,100.0,tp,33
2026-02-18 14:34:00+00:00,short,0.7112299465240641,6872.25,True,-10.0,-50.0,sl,7
2026-02-18 15:20:00+00:00,long,0.6936936936936937,6913.25,False,2.75,13.75,time,60
2026-02-18 17:14:00+00:00,long,0.7650273224043715,6916.5,False,2.0,10.0,time,60
2026-02-18 17:43:00+00:00,long,0.6086956521739131,6914.0,True,-10.0,-50.0,sl,59
2026-02-18 17:48:00+00:00,short,0.6086956521739131,6916.75,False,10.0,50.0,time,60
2026-02-18 18:12:00+00:00,long,0.6942148760330579,6919.0,True,-10.0,-50.0,sl,16
2026-02-18 18:33:00+00:00,long,0.6577181208053692,6909.5,True,-10.0,-50.0,sl,19
2026-02-18 19:02:00+00:00,short,0.6511627906976744,6905.0,True,20.0,100.0,tp,34
2026-02-18 19:28:00+00:00,long,0.6436781609195402,6898.0,True,-10.0,-50.0,sl,8
2026-02-18 19:32:00+00:00,long,0.6829268292682927,6892.75,True,-10.0,-50.0,sl,6
2026-02-19 14:37:00+00:00,long,0.689119170984456,6861.5,True,20.0,100.0,tp,15
2026-02-19 15:01:00+00:00,long,0.6871165644171779,6880.0,True,-10.0,-50.0,sl,29
2026-02-19 15:13:00+00:00,long,0.6538461538461539,6876.25,False,3.25,16.25,time,60
2026-02-19 15:31:00+00:00,long,0.6746987951807228,6873.5,False,5.25,26.25,time,60
2026-02-19 15:48:00+00:00,short,0.7333333333333333,6887.75,True,20.0,100.0,tp,56
2026-02-19 16:40:00+00:00,short,0.611353711790393,6878.75,False,8.25,41.25,time,60
2026-02-19 17:07:00+00:00,long,0.7428571428571429,6862.25,False,-6.5,-32.5,time,60
2026-02-19 18:33:00+00:00,short,0.7403846153846153,6857.25,True,-10.0,-50.0,sl,20
2026-02-19 18:39:00+00:00,long,0.6885245901639344,6854.5,False,3.0,15.0,time,60
2026-02-19 18:49:00+00:00,short,0.7909604519774012,6864.75,False,8.25,41.25,time,60
2026-02-19 19:57:00+00:00,short,0.7283236994219653,6858.0,True,-10.0,-50.0,sl,36
2026-02-19 20:07:00+00:00,long,0.6124999999999999,6863.75,True,-10.0,-50.0,sl,53
2026-02-20 14:40:00+00:00,long,0.7887323943661972,6869.0,True,20.0,100.0,tp,21
2026-02-20 15:50:00+00:00,short,0.7219730941704036,6912.5,True,-10.0,-50.0,sl,5
2026-02-20 16:05:00+00:00,short,0.7954545454545454,6920.0,True,20.0,100.0,tp,17
2026-02-20 16:55:00+00:00,short,0.7608695652173914,6920.0,True,20.0,100.0,tp,15
2026-02-20 17:12:00+00:00,long,0.7924528301886793,6896.0,True,-10.0,-50.0,sl,3
2026-02-20 18:08:00+00:00,short,0.7887323943661972,6904.75,True,-10.0,-50.0,sl,25
2026-02-20 19:57:00+00:00,short,0.7974683544303797,6912.25,True,-10.0,-50.0,sl,8
2026-02-20 20:08:00+00:00,short,0.711864406779661,6921.75,False,-4.25,-21.25,time,60
2026-02-20 20:29:00+00:00,long,0.7205882352941178,6914.0,True,-10.0,-50.0,sl,46
2026-02-23 14:35:00+00:00,short,0.7111111111111111,6923.75,True,20.0,100.0,tp,10
2026-02-23 14:52:00+00:00,short,0.7777777777777778,6906.25,True,20.0,100.0,tp,12
2026-02-23 15:22:00+00:00,short,0.631578947368421,6882.0,True,20.0,100.0,tp,30
2026-02-23 15:37:00+00:00,long,0.7935222672064778,6869.0,True,-10.0,-50.0,sl,15
2026-02-23 16:23:00+00:00,short,0.6581196581196581,6848.0,True,-10.0,-50.0,sl,6
2026-02-23 16:25:00+00:00,long,0.771186440677966,6847.0,False,0.75,3.75,time,60
2026-02-23 16:42:00+00:00,long,0.719626168224299,6854.5,True,-10.0,-50.0,sl,49
2026-02-23 17:21:00+00:00,long,0.6086956521739131,6848.75,True,-10.0,-50.0,sl,15
2026-02-23 17:24:00+00:00,short,0.7954545454545455,6849.5,True,-10.0,-50.0,sl,48
2026-02-23 17:28:00+00:00,short,0.6627218934911243,6848.0,True,-10.0,-50.0,sl,39
2026-02-23 18:00:00+00:00,long,0.7661691542288557,6849.75,False,-0.25,-1.25,time,60
2026-02-23 18:31:00+00:00,long,0.608695652173913,6865.0,True,-10.0,-50.0,sl,23
2026-02-23 19:02:00+00:00,short,0.6712328767123288,6850.75,False,8.75,43.75,time,60
2026-02-23 20:16:00+00:00,short,0.6461538461538461,6840.25,True,-10.0,-50.0,sl,14
2026-02-23 20:31:00+00:00,short,0.6176470588235294,6848.5,True,20.0,100.0,tp,35
2026-02-24 14:37:00+00:00,long,0.7514124293785311,6833.25,True,20.0,100.0,tp,2
2026-02-24 15:11:00+00:00,short,0.6945169712793734,6866.5,True,-10.0,-50.0,sl,10
2026-02-24 15:45:00+00:00,short,0.7699999999999999,6892.25,False,7.5,37.5,time,60
2026-02-24 16:23:00+00:00,long,0.7039106145251396,6889.25,False,14.25,71.25,time,60
2026-02-24 17:13:00+00:00,short,0.60431654676259,6903.75,False,-1.25,-6.25,time,60
2026-02-24 17:20:00+00:00,long,0.7313432835820896,6902.5,False,-0.25,-1.25,time,60
2026-02-24 17:28:00+00:00,short,0.7706422018348624,6906.25,False,5.25,26.25,time,60
2026-02-24 17:41:00+00:00,long,0.6153846153846154,6902.75,False,3.75,18.75,time,60
2026-02-24 18:32:00+00:00,short,0.6603773584905661,6901.5,False,2.25,11.25,time,60
2026-02-24 18:49:00+00:00,long,0.7304347826086958,6905.25,False,-5.25,-26.25,time,60
2026-02-24 19:57:00+00:00,long,0.7850467289719626,6901.25,False,5.25,26.25,time,60
2026-02-24 20:06:00+00:00,long,0.6666666666666666,6899.5,True,20.0,100.0,tp,54
2026-02-24 20:17:00+00:00,long,0.6542056074766355,6895.5,True,20.0,100.0,tp,43
2026-02-24 20:26:00+00:00,short,0.6481481481481481,6898.0,True,-10.0,-50.0,sl,24
2026-02-25 14:32:00+00:00,short,0.7909604519774012,6936.25,True,-10.0,-50.0,sl,15
2026-02-25 15:12:00+00:00,long,0.7650273224043715,6934.5,False,6.75,33.75,time,60
2026-02-25 15:13:00+00:00,short,0.7608695652173914,6935.0,False,-5.25,-26.25,time,60
2026-02-25 15:22:00+00:00,long,0.6666666666666666,6933.25,False,4.25,21.25,time,60
2026-02-25 15:25:00+00:00,short,0.6494845360824743,6935.75,False,-4.0,-20.0,time,60
2026-02-25 16:06:00+00:00,long,0.7619047619047619,6938.75,False,12.75,63.75,time,60
2026-02-25 16:21:00+00:00,short,0.736842105263158,6938.75,True,-10.0,-50.0,sl,21
2026-02-25 18:06:00+00:00,long,0.6176470588235294,6953.75,False,3.75,18.75,time,60
2026-02-25 18:54:00+00:00,short,0.7924528301886793,6955.0,False,-5.25,-26.25,time,60
2026-02-25 19:03:00+00:00,short,0.6774193548387096,6957.0,False,-4.0,-20.0,time,60
2026-02-25 19:08:00+00:00,short,0.6176470588235294,6958.0,False,-2.75,-13.75,time,60
2026-02-25 19:11:00+00:00,short,0.6461538461538461,6958.25,False,-1.5,-7.5,time,60
2026-02-26 14:40:00+00:00,short,0.6245353159851301,6949.75,True,20.0,100.0,tp,21
2026-02-26 15:23:00+00:00,long,0.7506702412868633,6881.0,True,-10.0,-50.0,sl,11
2026-02-26 16:07:00+00:00,long,0.6867924528301887,6905.0,True,-10.0,-50.0,sl,38
2026-02-26 17:26:00+00:00,short,0.6163522012578616,6891.25,False,6.0,30.0,time,60
2026-02-26 17:59:00+00:00,long,0.6363636363636364,6881.75,True,20.0,100.0,tp,37
2026-02-26 18:00:00+00:00,short,0.6363636363636364,6882.0,True,-10.0,-50.0,sl,33
2026-02-26 18:24:00+00:00,long,0.6549707602339182,6882.0,True,20.0,100.0,tp,12
2026-02-26 19:01:00+00:00,long,0.7088607594936709,6901.0,True,20.0,100.0,tp,23
2026-02-26 19:30:00+00:00,long,0.6758620689655173,6914.25,False,0.25,1.25,time,60
2026-02-26 19:56:00+00:00,short,0.6140350877192983,6923.5,False,6.25,31.25,time,60
2026-02-26 20:07:00+00:00,short,0.7596899224806202,6924.75,True,20.0,100.0,tp,53
2026-02-26 20:20:00+00:00,short,0.6268656716417911,6919.25,True,20.0,100.0,tp,40
2026-02-26 20:43:00+00:00,long,0.6412213740458015,6919.75,True,-10.0,-50.0,sl,17
2026-02-27 15:01:00+00:00,long,0.6449864498644986,6856.0,True,20.0,100.0,tp,7
2026-02-27 15:03:00+00:00,short,0.6204986149584488,6865.5,True,-10.0,-50.0,sl,5
2026-02-27 16:27:00+00:00,short,0.6334841628959276,6883.0,True,20.0,100.0,tp,55
2026-02-27 16:46:00+00:00,long,0.6528497409326425,6873.75,True,-10.0,-50.0,sl,35
2026-02-27 17:28:00+00:00,short,0.7333333333333333,6868.0,False,10.5,52.5,time,60
2026-02-27 17:44:00+00:00,long,0.7137254901960783,6864.75,False,-0.25,-1.25,time,60
2026-02-27 17:47:00+00:00,long,0.7162790697674418,6862.75,False,-1.25,-6.25,time,60
2026-02-27 18:28:00+00:00,long,0.6012269938650306,6857.25,False,6.75,33.75,time,60
2026-02-27 18:43:00+00:00,short,0.64,6865.5,False,7.0,35.0,time,60
2026-02-27 19:12:00+00:00,long,0.6124999999999999,6863.25,False,7.25,36.25,time,60
2026-02-27 19:28:00+00:00,short,0.60431654676259,6864.0,True,-10.0,-50.0,sl,44
2026-02-27 19:40:00+00:00,short,0.7887323943661972,6863.5,True,-10.0,-50.0,sl,32
2026-02-27 19:57:00+00:00,short,0.7967479674796747,6859.75,True,-10.0,-50.0,sl,13
2026-02-27 20:00:00+00:00,long,0.6422018348623854,6858.5,True,20.0,100.0,tp,15
2026-02-27 20:25:00+00:00,short,0.7909604519774012,6883.75,True,-10.0,-50.0,sl,34
2026-02-27 20:32:00+00:00,long,0.7730061349693251,6882.5,True,-10.0,-50.0,sl,6
2026-03-02 15:37:00+00:00,long,0.7567567567567568,6852.5,True,20.0,100.0,tp,10
2026-03-02 15:50:00+00:00,long,0.7924528301886793,6865.5,True,-10.0,-50.0,sl,5
2026-03-02 16:21:00+00:00,long,0.7549019607843137,6871.0,True,-10.0,-50.0,sl,6
2026-03-02 17:07:00+00:00,short,0.6549707602339182,6889.0,False,-6.75,-33.75,time,60
2026-03-02 17:23:00+00:00,long,0.6511627906976744,6893.5,False,-5.25,-26.25,time,60
2026-03-02 17:25:00+00:00,short,0.6049382716049383,6895.0,False,6.25,31.25,time,60
2026-03-02 17:38:00+00:00,short,0.6706586826347305,6889.75,False,2.75,13.75,time,60
2026-03-02 18:03:00+00:00,short,0.7205882352941178,6897.0,True,20.0,100.0,tp,44
2026-03-02 18:34:00+00:00,short,0.7671232876712328,6890.5,True,-10.0,-50.0,sl,42
2026-03-02 18:48:00+00:00,long,0.7,6878.75,True,20.0,100.0,tp,27
2026-03-02 19:31:00+00:00,short,0.6086956521739131,6908.75,True,20.0,100.0,tp,37
2026-03-02 19:51:00+00:00,long,0.6796116504854369,6907.25,True,-10.0,-50.0,sl,15
2026-03-02 20:16:00+00:00,long,0.6796116504854368,6876.75,True,20.0,100.0,tp,41
2026-03-02 20:29:00+00:00,short,0.6068111455108359,6881.25,True,-10.0,-50.0,sl,17
2026-03-02 20:40:00+00:00,short,0.7109375,6885.25,True,-10.0,-50.0,sl,15
2026-03-03 14:51:00+00:00,long,0.6973180076628352,6751.5,True,-10.0,-50.0,sl,7
2026-03-03 15:13:00+00:00,short,0.791970802919708,6750.75,True,20.0,100.0,tp,7
2026-03-03 15:53:00+00:00,short,0.7252252252252253,6732.75,True,-10.0,-50.0,sl,6
2026-03-03 16:01:00+00:00,short,0.672,6741.0,True,-10.0,-50.0,sl,3
2026-03-03 16:37:00+00:00,short,0.6530612244897959,6785.0,True,-10.0,-50.0,sl,8
2026-03-03 18:42:00+00:00,short,0.7428571428571429,6838.75,True,20.0,100.0,tp,52
2026-03-03 18:48:00+00:00,long,0.6039215686274509,6830.25,True,-10.0,-50.0,sl,23
2026-03-03 19:05:00+00:00,short,0.6637931034482758,6835.75,True,-10.0,-50.0,sl,40
2026-03-03 20:07:00+00:00,long,0.6907894736842105,6834.75,True,-10.0,-50.0,sl,40
2026-03-03 20:26:00+00:00,long,0.6234817813765182,6827.75,True,-10.0,-50.0,sl,25
2026-03-03 20:46:00+00:00,short,0.7264150943396227,6828.75,True,-10.0,-50.0,sl,14
2026-03-03 20:56:00+00:00,short,0.6131386861313868,6823.5,True,-10.0,-50.0,sl,4
2026-03-04 15:01:00+00:00,short,0.6146341463414634,6844.75,True,-10.0,-50.0,sl,8
2026-03-04 16:14:00+00:00,long,0.625,6868.0,False,16.0,80.0,time,60
2026-03-04 16:24:00+00:00,long,0.6234817813765182,6867.0,True,20.0,100.0,tp,23
2026-03-04 16:35:00+00:00,short,0.774468085106383,6878.0,False,1.0,5.0,time,60
2026-03-04 16:48:00+00:00,short,0.7241379310344827,6884.0,False,0.5,2.5,time,60
2026-03-04 17:09:00+00:00,long,0.7832167832167832,6883.0,True,-10.0,-50.0,sl,22
2026-03-04 17:44:00+00:00,long,0.7368421052631579,6881.0,False,8.5,42.5,time,60
2026-03-04 18:21:00+00:00,long,0.6577181208053692,6878.25,False,12.25,61.25,time,60
2026-03-04 18:33:00+00:00,short,0.7044025157232704,6889.0,False,-0.25,-1.25,time,60
2026-03-04 18:41:00+00:00,long,0.7832167832167832,6888.75,False,2.25,11.25,time,60
2026-03-04 18:44:00+00:00,short,0.6901408450704226,6889.75,False,1.75,8.75,time,60
2026-03-04 19:48:00+00:00,long,0.6481481481481481,6889.25,True,-10.0,-50.0,sl,33
2026-03-04 20:13:00+00:00,long,0.7967479674796747,6885.0,True,-10.0,-50.0,sl,46
2026-03-04 20:16:00+00:00,long,0.7304347826086958,6883.5,True,-10.0,-50.0,sl,43
2026-03-04 20:31:00+00:00,short,0.6222222222222222,6884.75,True,20.0,100.0,tp,29
2026-03-04 20:45:00+00:00,short,0.711864406779661,6887.5,True,20.0,100.0,tp,15
2026-03-04 20:51:00+00:00,long,0.6577181208053692,6877.5,True,-10.0,-50.0,sl,9
2026-03-05 14:39:00+00:00,short,0.7538461538461538,6861.5,True,-10.0,-50.0,sl,19
2026-03-05 15:33:00+00:00,long,0.7020648967551623,6818.5,True,20.0,100.0,tp,7
2026-03-05 16:35:00+00:00,long,0.6144200626959248,6822.5,True,20.0,100.0,tp,29
2026-03-05 17:01:00+00:00,long,0.7272727272727273,6832.5,True,-10.0,-50.0,sl,14
2026-03-05 17:25:00+00:00,short,0.6111111111111112,6815.25,True,20.0,100.0,tp,7
2026-03-05 18:01:00+00:00,long,0.6712328767123288,6787.5,False,1.75,8.75,time,60
2026-03-05 18:44:00+00:00,short,0.7750865051903114,6796.5,False,8.0,40.0,time,60
2026-03-05 19:02:00+00:00,short,0.7647058823529411,6789.5,False,-2.25,-11.25,time,60
2026-03-05 19:18:00+00:00,long,0.6905829596412556,6790.25,True,-10.0,-50.0,sl,13
2026-03-05 19:36:00+00:00,short,0.7054263565891473,6780.25,True,-10.0,-50.0,sl,5
2026-03-05 19:38:00+00:00,long,0.6285714285714286,6780.5,True,20.0,100.0,tp,26
2026-03-05 20:47:00+00:00,long,0.6572769953051644,6817.75,True,20.0,100.0,tp,10
2026-03-06 14:44:00+00:00,short,0.6903669724770642,6729.75,True,-10.0,-50.0,sl,7
2026-03-06 15:06:00+00:00,long,0.6376237623762376,6739.75,True,-10.0,-50.0,sl,3
2026-03-06 15:22:00+00:00,long,0.6909090909090909,6754.75,True,20.0,100.0,tp,14
2026-03-06 15:24:00+00:00,short,0.7039106145251396,6757.75,True,-10.0,-50.0,sl,7
2026-03-06 15:53:00+00:00,long,0.6533333333333334,6746.75,True,20.0,100.0,tp,3
2026-03-06 16:26:00+00:00,short,0.7777777777777778,6761.25,True,-10.0,-50.0,sl,17
2026-03-06 16:32:00+00:00,long,0.6627218934911243,6760.0,False,-1.25,-6.25,time,60
2026-03-06 17:17:00+00:00,long,0.6782006920415226,6756.5,True,-10.0,-50.0,sl,20
2026-03-06 17:58:00+00:00,short,0.739622641509434,6753.75,True,-10.0,-50.0,sl,11
2026-03-06 18:52:00+00:00,long,0.7808764940239045,6759.0,False,2.75,13.75,time,60
2026-03-06 19:08:00+00:00,short,0.6603773584905661,6763.5,True,-10.0,-50.0,sl,33
2026-03-06 19:15:00+00:00,short,0.6363636363636364,6770.5,False,12.5,62.5,time,60
2026-03-06 19:39:00+00:00,long,0.717948717948718,6764.0,True,-10.0,-50.0,sl,33
2026-03-06 20:18:00+00:00,short,0.6176470588235294,6760.25,True,20.0,100.0,tp,8
2026-03-09 13:59:00+00:00,short,0.7692307692307693,6659.0,True,-10.0,-50.0,sl,4
2026-03-09 14:51:00+00:00,long,0.6588235294117647,6692.0,True,20.0,100.0,tp,32
2026-03-09 14:59:00+00:00,short,0.7555555555555555,6697.25,True,-10.0,-50.0,sl,16
2026-03-09 15:37:00+00:00,long,0.6572769953051644,6705.0,True,20.0,100.0,tp,49
2026-03-09 15:39:00+00:00,short,0.6451612903225806,6705.5,True,-10.0,-50.0,sl,15
2026-03-09 15:44:00+00:00,long,0.7924528301886793,6704.25,True,20.0,100.0,tp,40
2026-03-09 16:14:00+00:00,short,0.6060606060606061,6718.0,True,-10.0,-50.0,sl,12
2026-03-09 16:19:00+00:00,short,0.6666666666666666,6716.5,True,-10.0,-50.0,sl,7
2026-03-09 16:23:00+00:00,long,0.6120218579234973,6712.5,True,20.0,100.0,tp,3
2026-03-09 16:56:00+00:00,long,0.7777777777777778,6734.0,True,-10.0,-50.0,sl,6
2026-03-09 17:04:00+00:00,long,0.6631578947368422,6724.25,True,-10.0,-50.0,sl,16
2026-03-09 18:36:00+00:00,short,0.6923076923076923,6729.25,True,-10.0,-50.0,sl,43
2026-03-09 18:52:00+00:00,short,0.7974683544303797,6728.5,True,-10.0,-50.0,sl,27
2026-03-09 19:15:00+00:00,long,0.6490066225165563,6722.75,True,20.0,100.0,tp,4
2026-03-09 19:39:00+00:00,short,0.6755407653910149,6810.75,True,20.0,100.0,tp,3
2026-03-09 19:44:00+00:00,long,0.6373983739837398,6794.75,True,-10.0,-50.0,sl,27
2026-03-10 13:33:00+00:00,short,0.7446808510638298,6801.0,True,20.0,100.0,tp,9
2026-03-10 13:39:00+00:00,short,0.6306306306306306,6791.25,True,20.0,100.0,tp,21
2026-03-10 14:30:00+00:00,long,0.6105919003115265,6794.0,True,20.0,100.0,tp,10
2026-03-10 15:13:00+00:00,short,0.6086956521739131,6824.5,True,-10.0,-50.0,sl,29
2026-03-10 15:27:00+00:00,long,0.7253886010362693,6829.5,True,-10.0,-50.0,sl,38
2026-03-10 15:44:00+00:00,short,0.7298578199052133,6834.75,True,20.0,100.0,tp,25
2026-03-10 15:48:00+00:00,long,0.7777777777777778,6829.25,True,-10.0,-50.0,sl,17
2026-03-10 15:51:00+00:00,short,0.6422018348623854,6832.75,False,6.5,32.5,time,60
2026-03-10 16:20:00+00:00,short,0.6363636363636364,6827.75,True,-10.0,-50.0,sl,42
2026-03-10 16:23:00+00:00,long,0.6640316205533596,6823.75,True,20.0,100.0,tp,55
2026-03-10 16:26:00+00:00,short,0.7871485943775101,6829.0,True,-10.0,-50.0,sl,37
2026-03-10 17:45:00+00:00,long,0.6086956521739131,6830.75,True,-10.0,-50.0,sl,29
2026-03-10 18:31:00+00:00,long,0.7172131147540984,6813.25,True,-10.0,-50.0,sl,5
2026-03-10 18:48:00+00:00,short,0.6567901234567901,6806.75,True,20.0,100.0,tp,44
2026-03-10 19:41:00+00:00,short,0.6144200626959248,6797.75,True,-10.0,-50.0,sl,49
2026-03-10 19:51:00+00:00,long,0.76,6785.0,True,20.0,100.0,tp,39
2026-03-10 19:58:00+00:00,long,0.6689419795221844,6783.0,True,20.0,100.0,tp,32
2026-03-11 13:57:00+00:00,long,0.7880794701986754,6786.25,True,20.0,100.0,tp,3
2026-03-11 14:09:00+00:00,long,0.6750524109014675,6797.0,True,-10.0,-50.0,sl,3
2026-03-11 14:13:00+00:00,long,0.6008583690987125,6791.75,True,-10.0,-50.0,sl,10
2026-03-11 14:20:00+00:00,short,0.672,6794.25,True,20.0,100.0,tp,5
2026-03-11 15:06:00+00:00,short,0.7777777777777777,6791.75,True,20.0,100.0,tp,6
2026-03-11 15:26:00+00:00,short,0.6746987951807228,6778.25,True,20.0,100.0,tp,5
2026-03-11 16:24:00+00:00,short,0.7935222672064778,6760.5,True,-10.0,-50.0,sl,7
2026-03-11 17:15:00+00:00,long,0.7283236994219653,6774.25,True,-10.0,-50.0,sl,22
2026-03-11 17:32:00+00:00,long,0.7329842931937173,6779.0,True,-10.0,-50.0,sl,4
2026-03-11 18:00:00+00:00,short,0.6842105263157895,6766.5,False,-2.5,-12.5,time,60
2026-03-11 18:29:00+00:00,short,0.7475728155339806,6769.0,False,4.5,22.5,time,60
2026-03-11 18:44:00+00:00,long,0.7682926829268293,6766.75,False,9.0,45.0,time,60
2026-03-11 18:56:00+00:00,short,0.6746987951807228,6772.75,True,-10.0,-50.0,sl,59
2026-03-11 19:09:00+00:00,short,0.6187845303867403,6764.75,True,-10.0,-50.0,sl,25
2026-03-11 19:41:00+00:00,short,0.7325581395348837,6776.75,True,20.0,100.0,tp,19
2026-03-12 13:35:00+00:00,short,0.6215644820295984,6723.75,True,20.0,100.0,tp,12
2026-03-12 13:48:00+00:00,long,0.6726726726726727,6706.75,True,20.0,100.0,tp,25
2026-03-12 13:57:00+00:00,long,0.72782874617737,6701.0,True,20.0,100.0,tp,6
2026-03-12 15:44:00+00:00,short,0.6584158415841584,6714.5,True,20.0,100.0,tp,25
2026-03-12 16:23:00+00:00,short,0.7344262295081968,6725.25,True,20.0,100.0,tp,3
2026-03-12 16:48:00+00:00,long,0.610738255033557,6699.25,True,20.0,100.0,tp,18
2026-03-12 16:55:00+00:00,long,0.6384364820846906,6700.25,False,-3.5,-17.5,time,60
2026-03-12 16:56:00+00:00,short,0.6930693069306931,6700.5,True,-10.0,-50.0,sl,8
2026-03-12 17:24:00+00:00,short,0.7428571428571429,6706.75,False,9.0,45.0,time,60
2026-03-12 17:32:00+00:00,short,0.7777777777777778,6704.75,False,6.25,31.25,time,60
2026-03-12 17:35:00+00:00,long,0.6614173228346457,6704.75,True,-10.0,-50.0,sl,20
2026-03-12 17:47:00+00:00,long,0.6968325791855203,6698.0,False,-4.75,-23.75,time,60
2026-03-12 17:56:00+00:00,long,0.6609442060085837,6691.25,False,1.5,7.5,time,60
