timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-02-04 20:14:00+00:00,long,0.6007005253940455,25033.75,True,5.0,100.0,tp,0
2026-02-04 20:28:00+00:00,short,0.6264591439688716,25078.5,True,-2.5,-50.0,sl,0
2026-02-04 20:33:00+00:00,long,0.6026026026026026,25049.75,True,5.0,100.0,tp,0
2026-02-04 20:35:00+00:00,short,0.697265625,25065.75,True,-2.5,-50.0,sl,0
2026-02-05 14:30:00+00:00,short,0.7753846153846153,24770.25,True,5.0,100.0,tp,0
2026-02-05 14:48:00+00:00,short,0.6110226186683657,24904.75,True,-2.5,-50.0,sl,0
2026-02-05 15:18:00+00:00,short,0.7961783439490446,24624.5,True,-2.5,-50.0,sl,0
2026-02-05 17:05:00+00:00,long,0.6501547987616099,24761.5,True,-2.5,-50.0,sl,0
2026-02-05 17:36:00+00:00,long,0.796895213454075,24818.5,True,-2.5,-50.0,sl,0
2026-02-05 17:42:00+00:00,short,0.767741935483871,24857.0,True,-2.5,-50.0,sl,0
2026-02-05 17:51:00+00:00,long,0.6637931034482759,24802.5,True,5.0,100.0,tp,0
2026-02-05 18:24:00+00:00,long,0.6130573248407644,24723.75,True,-2.5,-50.0,sl,0
2026-02-05 19:00:00+00:00,short,0.7745302713987474,24700.25,True,-2.5,-50.0,sl,0
2026-02-05 19:23:00+00:00,long,0.6624605678233438,24827.25,True,-2.5,-50.0,sl,0
2026-02-05 19:24:00+00:00,short,0.7468619246861924,24827.5,True,-2.5,-50.0,sl,0
2026-02-05 19:45:00+00:00,short,0.7817781043350478,24697.0,True,-2.5,-50.0,sl,0
2026-02-06 14:35:00+00:00,short,0.695687885010267,24857.5,True,-2.5,-50.0,sl,0
2026-02-06 15:12:00+00:00,short,0.6276545540349221,24847.0,True,-2.5,-50.0,sl,0
2026-02-06 15:25:00+00:00,long,0.6507875528236651,24836.25,True,-2.5,-50.0,sl,0
2026-02-06 15:44:00+00:00,short,0.7572953736654804,24928.0,True,-2.5,-50.0,sl,0
2026-02-06 16:59:00+00:00,long,0.7493917274939172,24990.0,True,5.0,100.0,tp,0
2026-02-06 17:23:00+00:00,long,0.7847133757961784,25043.75,True,-2.5,-50.0,sl,0
2026-02-06 17:40:00+00:00,long,0.6486486486486487,25046.25,True,-2.5,-50.0,sl,0
2026-02-06 18:10:00+00:00,long,0.656957928802589,25100.5,True,-2.5,-50.0,sl,0
2026-02-06 18:13:00+00:00,short,0.6537842190016103,25105.5,True,5.0,100.0,tp,0
2026-02-06 18:46:00+00:00,short,0.7449541284403669,25100.75,True,5.0,100.0,tp,0
2026-02-06 18:51:00+00:00,short,0.6099009900990099,25104.5,True,5.0,100.0,tp,0
2026-02-06 19:10:00+00:00,long,0.6553191489361703,25091.0,True,-2.5,-50.0,sl,2
2026-02-06 19:31:00+00:00,short,0.6120218579234973,25102.5,True,-2.5,-50.0,sl,0
2026-02-06 19:39:00+00:00,short,0.7092511013215859,25095.5,True,5.0,100.0,tp,1
2026-02-06 20:07:00+00:00,short,0.6075471698113208,25096.25,True,-2.5,-50.0,sl,0
2026-02-06 20:10:00+00:00,short,0.6916996047430829,25098.25,True,5.0,100.0,tp,0
2026-02-06 20:21:00+00:00,short,0.72686230248307,25121.0,True,5.0,100.0,tp,0
2026-02-06 20:27:00+00:00,long,0.6337448559670782,25115.0,True,5.0,100.0,tp,1
2026-02-06 20:29:00+00:00,short,0.7636363636363637,25115.0,True,5.0,100.0,tp,0
2026-02-06 20:31:00+00:00,long,0.7411764705882352,25107.5,True,5.0,100.0,tp,0
2026-02-09 14:35:00+00:00,short,0.7184054283290925,25045.25,True,-2.5,-50.0,sl,0
2026-02-09 15:28:00+00:00,long,0.7215064420218038,25178.25,True,-2.5,-50.0,sl,0
2026-02-09 16:39:00+00:00,long,0.7455621301775148,25347.75,True,-2.5,-50.0,sl,0
2026-02-09 17:05:00+00:00,short,0.6405228758169935,25402.5,True,-2.5,-50.0,sl,0
2026-02-09 17:20:00+00:00,short,0.6348448687350836,25410.5,True,5.0,100.0,tp,0
2026-02-09 17:27:00+00:00,long,0.7903225806451613,25385.25,True,5.0,100.0,tp,0
2026-02-09 17:31:00+00:00,short,0.7216494845360825,25385.5,True,-2.5,-50.0,sl,0
2026-02-09 18:19:00+00:00,short,0.7716535433070867,25373.75,True,5.0,100.0,tp,0
2026-02-09 18:31:00+00:00,long,0.6272912423625255,25341.5,True,5.0,100.0,tp,0
2026-02-09 18:38:00+00:00,long,0.7328859060402685,25368.5,True,-2.5,-50.0,sl,0
2026-02-09 18:48:00+00:00,long,0.752442996742671,25376.25,True,-2.5,-50.0,sl,1
2026-02-09 18:56:00+00:00,long,0.6075949367088608,25369.0,True,5.0,100.0,tp,0
2026-02-09 19:02:00+00:00,long,0.6419213973799126,25369.25,True,5.0,100.0,tp,0
2026-02-09 19:17:00+00:00,short,0.6268656716417911,25400.25,True,-2.5,-50.0,sl,0
2026-02-09 19:23:00+00:00,long,0.6751269035532995,25396.5,True,5.0,100.0,tp,0
2026-02-09 19:32:00+00:00,long,0.6428571428571429,25417.0,True,5.0,100.0,tp,0
2026-02-09 20:52:00+00:00,short,0.6558966074313408,25385.0,True,-2.5,-50.0,sl,0
2026-02-09 20:55:00+00:00,long,0.6189024390243902,25352.75,True,5.0,100.0,tp,0
2026-02-10 14:50:00+00:00,long,0.7127836192584394,25278.25,True,-2.5,-50.0,sl,0
2026-02-10 15:24:00+00:00,short,0.6750524109014675,25410.75,True,-2.5,-50.0,sl,0
2026-02-10 16:03:00+00:00,short,0.7850467289719626,25387.25,True,5.0,100.0,tp,0
2026-02-10 16:14:00+00:00,short,0.649789029535865,25379.25,True,-2.5,-50.0,sl,0
2026-02-10 16:36:00+00:00,short,0.652054794520548,25350.75,True,5.0,100.0,tp,0
2026-02-10 16:57:00+00:00,short,0.6607142857142857,25338.0,True,5.0,100.0,tp,0
2026-02-10 17:29:00+00:00,short,0.6319444444444444,25372.0,True,5.0,100.0,tp,0
2026-02-10 17:34:00+00:00,short,0.7320261437908496,25370.25,True,5.0,100.0,tp,1
2026-02-10 18:21:00+00:00,long,0.6847826086956522,25310.0,True,-2.5,-50.0,sl,0
2026-02-10 18:35:00+00:00,long,0.7102593010146562,25282.0,True,-2.5,-50.0,sl,0
2026-02-10 19:00:00+00:00,short,0.7358974358974358,25312.5,True,-2.5,-50.0,sl,0
2026-02-10 19:45:00+00:00,long,0.7761806981519508,25282.0,True,5.0,100.0,tp,0
2026-02-10 19:47:00+00:00,short,0.6862745098039216,25287.5,True,5.0,100.0,tp,0
2026-02-10 20:01:00+00:00,long,0.7596899224806202,25291.75,True,-2.5,-50.0,sl,0
2026-02-10 20:43:00+00:00,short,0.6666666666666666,25241.75,True,-2.5,-50.0,sl,0
2026-02-11 14:54:00+00:00,long,0.6732673267326733,25377.5,True,-2.5,-50.0,sl,0
2026-02-11 15:37:00+00:00,short,0.7974683544303798,25143.5,True,-2.5,-50.0,sl,0
2026-02-11 15:38:00+00:00,long,0.7744994731296101,25137.0,True,-2.5,-50.0,sl,0
2026-02-11 16:42:00+00:00,short,0.6829268292682927,25240.0,True,5.0,100.0,tp,0
2026-02-11 16:48:00+00:00,short,0.7551867219917012,25226.5,True,5.0,100.0,tp,0
2026-02-11 16:52:00+00:00,long,0.7006039689387402,25206.25,True,-2.5,-50.0,sl,0
2026-02-11 16:54:00+00:00,short,0.6393910561370124,25210.75,True,-2.5,-50.0,sl,0
2026-02-11 17:18:00+00:00,short,0.7846975088967971,25230.75,True,-2.5,-50.0,sl,0
2026-02-11 18:25:00+00:00,short,0.6977248104008668,25245.75,True,-2.5,-50.0,sl,0
2026-02-11 18:37:00+00:00,long,0.7413793103448276,25265.5,True,-2.5,-50.0,sl,0
2026-02-11 18:58:00+00:00,short,0.6386554621848739,25302.5,True,5.0,100.0,tp,0
2026-02-11 19:27:00+00:00,short,0.6142208774583964,25352.75,True,-2.5,-50.0,sl,0
2026-02-11 19:31:00+00:00,long,0.7,25335.25,True,-2.5,-50.0,sl,0
2026-02-11 20:17:00+00:00,short,0.6717850287907869,25316.0,True,5.0,100.0,tp,0
2026-02-11 20:23:00+00:00,long,0.7544910179640719,25292.75,True,-2.5,-50.0,sl,0
2026-02-12 14:36:00+00:00,long,0.60431654676259,25351.0,True,-2.5,-50.0,sl,0
2026-02-12 15:27:00+00:00,long,0.7732819524727039,25231.75,True,-2.5,-50.0,sl,0
2026-02-12 16:04:00+00:00,short,0.65625,25016.5,True,5.0,100.0,tp,0
2026-02-12 16:32:00+00:00,long,0.6758620689655173,24827.0,True,5.0,100.0,tp,0
2026-02-12 16:52:00+00:00,short,0.6432217810550198,24869.25,True,-2.5,-50.0,sl,0
2026-02-12 17:14:00+00:00,long,0.6662749706227967,24860.75,True,-2.5,-50.0,sl,0
2026-02-12 17:15:00+00:00,short,0.608695652173913,24858.0,True,-2.5,-50.0,sl,0
2026-02-12 17:29:00+00:00,short,0.6705882352941176,24911.0,True,5.0,100.0,tp,0
2026-02-12 18:08:00+00:00,short,0.6268656716417911,24871.0,True,-2.5,-50.0,sl,0
2026-02-12 18:14:00+00:00,short,0.624053826745164,24858.0,True,-2.5,-50.0,sl,0
2026-02-12 18:19:00+00:00,long,0.7708947885939037,24817.0,True,-2.5,-50.0,sl,0
2026-02-12 18:29:00+00:00,long,0.6208695652173913,24817.0,True,-2.5,-50.0,sl,0
2026-02-12 18:49:00+00:00,short,0.6032064128256512,24903.75,True,5.0,100.0,tp,0
2026-02-12 18:51:00+00:00,long,0.6430062630480167,24886.5,True,5.0,100.0,tp,0
2026-02-12 18:55:00+00:00,short,0.6266375545851528,24919.25,True,-2.5,-50.0,sl,0
2026-02-12 19:25:00+00:00,short,0.7,24915.5,True,-2.5,-50.0,sl,0
2026-02-12 19:45:00+00:00,long,0.7407407407407407,24915.75,True,5.0,100.0,tp,0
2026-02-12 19:51:00+00:00,short,0.7739557739557739,24931.5,True,-2.5,-50.0,sl,0
2026-02-12 20:12:00+00:00,long,0.7620967741935484,24856.5,True,5.0,100.0,tp,0
2026-02-12 20:40:00+00:00,long,0.6218487394957983,24812.0,True,5.0,100.0,tp,0
2026-02-13 17:33:00+00:00,short,0.7020648967551623,24973.0,True,-2.5,-50.0,sl,0
2026-02-13 18:20:00+00:00,long,0.742526518804243,24947.25,True,5.0,100.0,tp,0
2026-02-13 18:27:00+00:00,long,0.6521308225966304,24956.5,True,-2.5,-50.0,sl,0
2026-02-13 18:30:00+00:00,long,0.7557182067703568,24955.0,True,-2.5,-50.0,sl,0
2026-02-13 18:49:00+00:00,short,0.6236811254396248,24974.75,True,5.0,100.0,tp,0
2026-02-13 18:57:00+00:00,short,0.6911595866819747,24943.0,True,-2.5,-50.0,sl,0
2026-02-13 19:14:00+00:00,long,0.7842323651452282,24945.0,True,5.0,100.0,tp,0
2026-02-13 19:18:00+00:00,long,0.7903225806451613,24943.5,True,-2.5,-50.0,sl,0
2026-02-13 19:30:00+00:00,long,0.7697594501718213,24924.5,True,-2.5,-50.0,sl,0
2026-02-13 20:50:00+00:00,short,0.6075949367088608,24785.5,True,-2.5,-50.0,sl,0
2026-02-16 14:58:00+00:00,short,0.6586248492159228,24774.0,True,-2.5,-50.0,sl,0
2026-02-16 15:23:00+00:00,long,0.6257982120051085,24729.25,True,5.0,100.0,tp,0
2026-02-16 15:59:00+00:00,long,0.6021505376344086,24695.25,True,-2.5,-50.0,sl,0
2026-02-16 16:16:00+00:00,short,0.7728706624605678,24744.5,True,-2.5,-50.0,sl,0
2026-02-16 17:08:00+00:00,long,0.7342657342657343,24721.0,True,-2.5,-50.0,sl,0
2026-02-16 17:20:00+00:00,long,0.7625272331154684,24722.0,True,-2.5,-50.0,sl,0
2026-02-16 17:23:00+00:00,short,0.7538461538461538,24726.25,True,5.0,100.0,tp,0
2026-02-16 17:39:00+00:00,long,0.6263982102908278,24752.25,True,5.0,100.0,tp,0
2026-02-16 17:47:00+00:00,long,0.7419354838709677,24751.5,True,-2.5,-50.0,sl,0
2026-02-17 14:58:00+00:00,short,0.6219754065846885,24521.25,True,5.0,100.0,tp,0
2026-02-17 15:34:00+00:00,long,0.6027678113787801,24469.5,True,-2.5,-50.0,sl,0
2026-02-17 15:49:00+00:00,short,0.6652102676133261,24567.0,True,-2.5,-50.0,sl,0
2026-02-17 15:57:00+00:00,long,0.6215316315205327,24576.25,True,-2.5,-50.0,sl,0
2026-02-17 16:24:00+00:00,short,0.7663839629915189,24779.0,True,-2.5,-50.0,sl,0
2026-02-17 16:48:00+00:00,short,0.6141263940520446,24740.25,True,-2.5,-50.0,sl,0
2026-02-17 17:18:00+00:00,long,0.7659192825112108,24705.25,True,-2.5,-50.0,sl,0
2026-02-17 17:20:00+00:00,short,0.6632213608957794,24712.25,True,-2.5,-50.0,sl,0
2026-02-17 17:34:00+00:00,long,0.7868403015764223,24708.5,True,-2.5,-50.0,sl,0
2026-02-17 17:39:00+00:00,short,0.7985559566787004,24719.5,True,-2.5,-50.0,sl,0
2026-02-17 17:51:00+00:00,short,0.7888805409466567,24665.25,True,-2.5,-50.0,sl,0
2026-02-17 18:05:00+00:00,short,0.7915194346289752,24682.75,True,-2.5,-50.0,sl,0
2026-02-17 18:18:00+00:00,long,0.6945169712793734,24665.75,True,-2.5,-50.0,sl,0
2026-02-17 19:00:00+00:00,long,0.6238341968911917,24845.5,True,-2.5,-50.0,sl,0
2026-02-17 19:13:00+00:00,long,0.6207701283547258,24835.5,True,-2.5,-50.0,sl,0
2026-02-17 19:48:00+00:00,long,0.6642335766423357,24863.75,True,-2.5,-50.0,sl,0
2026-02-17 20:13:00+00:00,long,0.7102803738317757,24805.5,True,-2.5,-50.0,sl,0
2026-02-17 20:14:00+00:00,short,0.6338215712383488,24806.25,True,-2.5,-50.0,sl,0
2026-02-17 20:36:00+00:00,short,0.6816479400749064,24757.5,True,-2.5,-50.0,sl,0
2026-02-18 14:36:00+00:00,long,0.7949526813880126,24781.25,True,-2.5,-50.0,sl,0
2026-02-18 14:49:00+00:00,long,0.6830645161290323,24822.5,True,-2.5,-50.0,sl,0
2026-02-18 15:12:00+00:00,long,0.6468285043069695,25011.0,True,-2.5,-50.0,sl,0
2026-02-18 15:42:00+00:00,short,0.6717557251908397,25070.0,True,-2.5,-50.0,sl,0
2026-02-18 16:21:00+00:00,long,0.7777777777777778,25085.75,True,-2.5,-50.0,sl,0
2026-02-18 16:55:00+00:00,long,0.7034035656401946,25072.75,True,-2.5,-50.0,sl,0
2026-02-18 17:08:00+00:00,short,0.667574931880109,25120.25,True,5.0,100.0,tp,0
2026-02-18 17:14:00+00:00,long,0.7728983688833124,25084.5,True,5.0,100.0,tp,0
2026-02-18 18:00:00+00:00,long,0.6885245901639345,25097.75,True,5.0,100.0,tp,0
2026-02-18 18:29:00+00:00,long,0.7315315315315315,25058.75,True,-2.5,-50.0,sl,0
2026-02-18 18:33:00+00:00,long,0.6156351791530945,25052.0,True,-2.5,-50.0,sl,0
2026-02-18 18:38:00+00:00,short,0.6625954198473283,25070.0,True,5.0,100.0,tp,0
2026-02-18 19:02:00+00:00,short,0.6639175257731958,25025.25,True,-2.5,-50.0,sl,0
2026-02-18 19:06:00+00:00,short,0.7404505386875612,25020.75,True,-2.5,-50.0,sl,0
2026-02-18 19:32:00+00:00,long,0.6024915062287656,24964.75,True,-2.5,-50.0,sl,0
2026-02-18 20:23:00+00:00,long,0.6650426309378806,24870.75,True,-2.5,-50.0,sl,0
2026-02-18 20:51:00+00:00,long,0.6230876216968011,24966.25,True,-2.5,-50.0,sl,1
2026-02-18 20:55:00+00:00,short,0.6918075422626788,24988.25,True,-2.5,-50.0,sl,0
2026-02-19 15:01:00+00:00,long,0.626984126984127,24868.75,True,-2.5,-50.0,sl,0
2026-02-19 15:13:00+00:00,long,0.6225863077823288,24881.25,True,-2.5,-50.0,sl,0
2026-02-19 15:31:00+00:00,long,0.7154574132492114,24868.5,True,5.0,100.0,tp,0
2026-02-19 15:36:00+00:00,short,0.7342995169082126,24925.25,True,-2.5,-50.0,sl,0
2026-02-19 15:55:00+00:00,long,0.6054054054054053,24873.25,True,5.0,100.0,tp,0
2026-02-19 16:08:00+00:00,long,0.7111947318908749,24867.0,True,-2.5,-50.0,sl,0
2026-02-19 17:07:00+00:00,long,0.7852760736196319,24825.75,True,5.0,100.0,tp,0
2026-02-19 17:17:00+00:00,long,0.7156549520766773,24837.75,True,5.0,100.0,tp,0
2026-02-19 17:54:00+00:00,long,0.617828773168579,24783.0,True,-2.5,-50.0,sl,0
2026-02-19 18:49:00+00:00,short,0.7386934673366835,24814.25,True,-2.5,-50.0,sl,0
2026-02-19 19:05:00+00:00,long,0.6312997347480106,24828.25,True,-2.5,-50.0,sl,0
2026-02-19 19:15:00+00:00,long,0.7977207977207976,24824.25,True,5.0,100.0,tp,0
2026-02-19 19:54:00+00:00,long,0.6627218934911243,24770.25,True,-2.5,-50.0,sl,0
2026-02-19 20:37:00+00:00,long,0.6881355932203389,24805.0,True,-2.5,-50.0,sl,0
2026-02-20 14:54:00+00:00,long,0.7974207415368082,24878.0,True,-2.5,-50.0,sl,0
2026-02-20 14:58:00+00:00,long,0.6908182386008744,24874.25,True,-2.5,-50.0,sl,0
2026-02-20 15:59:00+00:00,long,0.6172148355493352,25112.75,True,5.0,100.0,tp,0
2026-02-20 16:05:00+00:00,short,0.757396449704142,25122.0,True,5.0,100.0,tp,0
2026-02-20 16:12:00+00:00,long,0.7617477328936522,25105.25,True,-2.5,-50.0,sl,0
2026-02-20 16:52:00+00:00,long,0.6470588235294118,25109.75,True,-2.5,-50.0,sl,0
2026-02-20 17:12:00+00:00,long,0.7448275862068966,25001.0,True,-2.5,-50.0,sl,0
2026-02-20 17:26:00+00:00,long,0.7580534612748459,24899.0,True,-2.5,-50.0,sl,0
2026-02-20 17:48:00+00:00,long,0.7123287671232876,24960.5,True,-2.5,-50.0,sl,0
2026-02-20 19:19:00+00:00,short,0.6722689075630253,25057.25,True,-2.5,-50.0,sl,0
2026-02-20 19:20:00+00:00,long,0.682095006090134,25060.5,True,-2.5,-50.0,sl,0
2026-02-20 20:08:00+00:00,short,0.7547169811320755,25067.25,True,5.0,100.0,tp,0
2026-02-20 20:28:00+00:00,short,0.7736185383244207,25026.5,True,5.0,100.0,tp,0
2026-02-23 14:58:00+00:00,short,0.6434231378763866,24921.75,True,5.0,100.0,tp,0
2026-02-23 15:37:00+00:00,long,0.6887096774193548,24847.75,True,-2.5,-50.0,sl,0
2026-02-23 16:10:00+00:00,long,0.6064516129032258,24684.5,True,5.0,100.0,tp,0
2026-02-23 16:25:00+00:00,long,0.6803738317757009,24723.5,True,5.0,100.0,tp,0
2026-02-23 17:12:00+00:00,long,0.6622662266226622,24743.75,True,-2.5,-50.0,sl,0
2026-02-23 17:41:00+00:00,long,0.7755102040816326,24687.25,True,5.0,100.0,tp,0
2026-02-23 18:38:00+00:00,short,0.7725752508361203,24811.25,True,5.0,100.0,tp,0
2026-02-23 18:45:00+00:00,long,0.7924528301886792,24785.75,True,-2.5,-50.0,sl,0
2026-02-23 19:04:00+00:00,long,0.7174515235457064,24731.0,True,-2.5,-50.0,sl,0
2026-02-23 20:46:00+00:00,short,0.6918075422626788,24722.75,True,-2.5,-50.0,sl,0
2026-02-24 14:31:00+00:00,short,0.6596858638743455,24812.75,True,-2.5,-50.0,sl,0
2026-02-24 15:07:00+00:00,short,0.608352144469526,24878.75,True,5.0,100.0,tp,0
2026-02-24 15:45:00+00:00,short,0.7571288102261554,25017.5,True,5.0,100.0,tp,0
2026-02-24 16:08:00+00:00,long,0.6949327817993796,25014.0,True,-2.5,-50.0,sl,0
2026-02-24 16:36:00+00:00,short,0.6309378806333739,24986.0,True,5.0,100.0,tp,0
2026-02-24 17:20:00+00:00,long,0.6475279106858054,25049.0,True,5.0,100.0,tp,0
2026-02-24 17:28:00+00:00,short,0.6197183098591549,25068.75,True,5.0,100.0,tp,0
2026-02-24 19:27:00+00:00,long,0.6903353057199211,25002.5,True,-2.5,-50.0,sl,0
2026-02-24 19:57:00+00:00,long,0.6461538461538462,25021.0,True,5.0,100.0,tp,0
2026-02-24 20:32:00+00:00,long,0.7709251101321586,25000.75,True,-2.5,-50.0,sl,0
2026-02-24 20:51:00+00:00,short,0.791970802919708,25064.25,True,5.0,100.0,tp,0
2026-02-25 15:12:00+00:00,long,0.68359375,25316.25,True,-2.5,-50.0,sl,0
2026-02-25 16:02:00+00:00,short,0.7944514501891551,25299.5,True,-2.5,-50.0,sl,0
2026-02-25 16:18:00+00:00,long,0.6055363321799309,25289.75,True,-2.5,-50.0,sl,0
2026-02-25 17:14:00+00:00,short,0.6666666666666666,25335.75,True,-2.5,-50.0,sl,0
2026-02-25 17:38:00+00:00,short,0.7882037533512064,25330.5,True,-2.5,-50.0,sl,0
2026-02-25 17:46:00+00:00,long,0.7327823691460056,25335.5,True,5.0,100.0,tp,0
2026-02-25 17:55:00+00:00,short,0.6222222222222222,25347.75,True,5.0,100.0,tp,0
2026-02-25 18:02:00+00:00,short,0.7345679012345679,25355.0,True,5.0,100.0,tp,1
2026-02-25 18:12:00+00:00,short,0.6131386861313868,25352.25,True,5.0,100.0,tp,0
2026-02-25 18:45:00+00:00,short,0.7309236947791166,25351.0,True,-2.5,-50.0,sl,3
2026-02-25 19:42:00+00:00,long,0.7165354330708662,25369.75,True,-2.5,-50.0,sl,2
2026-02-25 19:46:00+00:00,long,0.6581196581196581,25367.25,True,5.0,100.0,tp,1
2026-02-25 19:50:00+00:00,short,0.6553191489361703,25372.75,True,5.0,100.0,tp,3
2026-02-26 14:40:00+00:00,short,0.6195358877495952,25276.25,True,-2.5,-50.0,sl,0
2026-02-26 14:54:00+00:00,long,0.6740453790813502,25209.5,True,-2.5,-50.0,sl,0
2026-02-26 15:12:00+00:00,short,0.6200692041522492,25157.0,True,5.0,100.0,tp,0
2026-02-26 16:42:00+00:00,short,0.6674418604651162,25026.5,True,-2.5,-50.0,sl,0
2026-02-26 16:47:00+00:00,long,0.7430997876857749,24987.0,True,-2.5,-50.0,sl,0
2026-02-26 17:06:00+00:00,short,0.6292134831460674,24995.25,True,-2.5,-50.0,sl,0
2026-02-26 17:09:00+00:00,short,0.6606741573033708,24998.25,True,-2.5,-50.0,sl,0
2026-02-26 17:26:00+00:00,short,0.6062246278755075,24966.25,True,-2.5,-50.0,sl,0
2026-02-26 17:59:00+00:00,long,0.7304347826086957,24935.75,True,5.0,100.0,tp,0
2026-02-26 18:00:00+00:00,short,0.7293777134587555,24935.25,True,-2.5,-50.0,sl,0
2026-02-26 18:17:00+00:00,long,0.7000000000000001,24900.5,True,5.0,100.0,tp,0
2026-02-26 18:24:00+00:00,long,0.6520547945205479,24915.5,True,5.0,100.0,tp,0
2026-02-26 19:01:00+00:00,long,0.771505376344086,24998.0,True,5.0,100.0,tp,0
2026-02-26 19:13:00+00:00,long,0.6611111111111111,25056.25,True,-2.5,-50.0,sl,0
2026-02-26 19:41:00+00:00,long,0.6735395189003437,25065.0,True,-2.5,-50.0,sl,0
2026-02-26 19:56:00+00:00,short,0.6774193548387097,25092.25,True,-2.5,-50.0,sl,0
2026-02-27 14:39:00+00:00,long,0.7427912341407151,24874.0,True,-2.5,-50.0,sl,0
2026-02-27 15:25:00+00:00,short,0.6463068181818182,24980.5,True,5.0,100.0,tp,0
2026-02-27 15:42:00+00:00,long,0.6837469975980786,24970.75,True,5.0,100.0,tp,0
2026-02-27 16:27:00+00:00,short,0.6600181323662737,24984.25,True,-2.5,-50.0,sl,0
2026-02-27 16:46:00+00:00,long,0.640625,24941.0,True,5.0,100.0,tp,0
2026-02-27 16:56:00+00:00,short,0.6851063829787234,24994.5,True,-2.5,-50.0,sl,0
2026-02-27 17:28:00+00:00,short,0.6264308012486993,24957.5,True,-2.5,-50.0,sl,0
2026-02-27 17:47:00+00:00,long,0.7399577167019028,24927.25,True,-2.5,-50.0,sl,0
2026-02-27 17:51:00+00:00,short,0.6232876712328768,24925.75,True,-2.5,-50.0,sl,0
2026-02-27 18:11:00+00:00,long,0.6276463262764633,24922.25,True,5.0,100.0,tp,0
2026-02-27 18:43:00+00:00,short,0.736842105263158,24920.25,True,5.0,100.0,tp,0
2026-02-27 19:12:00+00:00,long,0.7441285537700866,24908.25,True,-2.5,-50.0,sl,0
2026-03-02 14:38:00+00:00,short,0.6108345534407028,24848.75,True,-2.5,-50.0,sl,0
2026-03-02 14:51:00+00:00,short,0.7291666666666666,24869.75,True,-2.5,-50.0,sl,0
2026-03-02 15:50:00+00:00,long,0.6988155668358714,24925.5,True,-2.5,-50.0,sl,0
2026-03-02 16:02:00+00:00,long,0.7853962600178095,24909.0,True,-2.5,-50.0,sl,0
2026-03-02 16:12:00+00:00,short,0.6397849462365592,24978.25,True,5.0,100.0,tp,0
2026-03-02 16:31:00+00:00,short,0.6514486391571553,24884.0,True,5.0,100.0,tp,0
2026-03-02 17:04:00+00:00,long,0.7146171693735499,25019.0,True,5.0,100.0,tp,0
2026-03-02 17:07:00+00:00,short,0.6675257731958762,25031.25,True,-2.5,-50.0,sl,0
2026-03-02 17:23:00+00:00,long,0.7137891077636153,25062.0,True,5.0,100.0,tp,0
2026-03-02 17:38:00+00:00,short,0.6693227091633466,25045.75,True,-2.5,-50.0,sl,0
2026-03-02 17:48:00+00:00,short,0.6574585635359116,25050.5,True,5.0,100.0,tp,0
2026-03-02 17:52:00+00:00,short,0.7869281045751634,25065.0,True,-2.5,-50.0,sl,0
2026-03-02 17:58:00+00:00,long,0.6412213740458016,25050.0,True,5.0,100.0,tp,0
2026-03-02 18:03:00+00:00,short,0.7291666666666666,25065.0,True,5.0,100.0,tp,0
2026-03-02 19:18:00+00:00,short,0.6983758700696056,25077.5,True,5.0,100.0,tp,0
2026-03-02 19:31:00+00:00,short,0.7223065250379364,25083.75,True,5.0,100.0,tp,0
2026-03-02 19:48:00+00:00,short,0.6517690875232776,25094.5,True,-2.5,-50.0,sl,0
2026-03-02 20:06:00+00:00,short,0.6121673003802282,25085.0,True,5.0,100.0,tp,0
2026-03-02 20:20:00+00:00,short,0.6306306306306306,25001.5,True,-2.5,-50.0,sl,0
2026-03-02 20:51:00+00:00,short,0.714,25024.5,True,-2.5,-50.0,sl,0
2026-03-03 14:36:00+00:00,long,0.735656836461126,24551.5,True,-2.5,-50.0,sl,0
2026-03-03 14:51:00+00:00,long,0.6259720062208398,24519.25,True,-2.5,-50.0,sl,0
2026-03-03 14:55:00+00:00,long,0.7362593910636616,24544.0,True,-2.5,-50.0,sl,0
2026-03-03 15:13:00+00:00,short,0.7946393378005518,24516.75,True,-2.5,-50.0,sl,0
2026-03-03 15:38:00+00:00,short,0.6707520891364902,24438.0,True,-2.5,-50.0,sl,0
2026-03-03 16:01:00+00:00,short,0.777323202805377,24440.25,True,-2.5,-50.0,sl,0
2026-03-03 16:19:00+00:00,short,0.7937632884479092,24601.0,True,-2.5,-50.0,sl,0
2026-03-03 16:37:00+00:00,short,0.6333558406482106,24629.0,True,-2.5,-50.0,sl,0
2026-03-03 17:46:00+00:00,short,0.7857707509881423,24682.75,True,-2.5,-50.0,sl,0
2026-03-03 18:29:00+00:00,short,0.7340324118207817,24758.0,True,-2.5,-50.0,sl,0
2026-03-03 18:31:00+00:00,long,0.6186359269932756,24753.25,True,-2.5,-50.0,sl,0
2026-03-03 18:42:00+00:00,short,0.775549188156638,24818.75,True,-2.5,-50.0,sl,0
2026-03-03 18:49:00+00:00,long,0.7903225806451614,24787.75,True,5.0,100.0,tp,0
2026-03-03 20:26:00+00:00,long,0.6660323501427212,24755.75,True,-2.5,-50.0,sl,0
2026-03-03 20:46:00+00:00,short,0.6422018348623854,24769.75,True,-2.5,-50.0,sl,0
